[I 2024-11-28 06:11:39,081] A new study created in RDB with name: Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-Layer-wise_Aggregation
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-29 01:45:32,516] Trial 97 finished with value: 0.5661934604206479 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.9523915822299116, 'batch_size': 49, 'attention_heads': 7, 'hidden_dimension': 98, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47950441217101564, 'global_pooling': 'max', 'learning_rate': 0.00026108318677891434, 'weight_decay': 6.96712277745891e-05, 'beta_0': 0.8268483386706369, 'beta_1': 0.998399511280703, 'epsilon': 5.295549135159388e-05, 'balanced_loss': False, 'epochs': 100, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 01:56:14,020] Trial 98 finished with value: 0.5775024905780594 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9431046754707382, 'batch_size': 55, 'attention_heads': 8, 'hidden_dimension': 128, 'number_of_hidden_layers': 2, 'dropout_rate': 0.49546692921755875, 'global_pooling': 'mean', 'learning_rate': 0.00045520997429184543, 'weight_decay': 9.998657409015877e-05, 'beta_0': 0.8380314523765067, 'beta_1': 0.9989939799645338, 'epsilon': 1.6938198297310446e-05, 'balanced_loss': False, 'epochs': 111, 'early_stopping_patience': 24, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 02:08:14,802] Trial 99 finished with value: 0.6081670862508699 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9071666074725927, 'batch_size': 60, 'attention_heads': 8, 'hidden_dimension': 99, 'number_of_hidden_layers': 3, 'dropout_rate': 0.48745042659559806, 'global_pooling': 'max', 'learning_rate': 0.00036543967009858806, 'weight_decay': 3.0266051824753356e-05, 'beta_0': 0.8298549168891702, 'beta_1': 0.9976489214361112, 'epsilon': 5.1869713843249554e-05, 'balanced_loss': False, 'epochs': 85, 'early_stopping_patience': 23, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 02:19:06,989] Trial 100 finished with value: 0.5881725720652922 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9260670098109449, 'batch_size': 52, 'attention_heads': 9, 'hidden_dimension': 117, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5259604757200944, 'global_pooling': 'max', 'learning_rate': 0.0006250073580060738, 'weight_decay': 4.4475740526543166e-05, 'beta_0': 0.8426335577685313, 'beta_1': 0.9973538276887209, 'epsilon': 2.5261696155350862e-05, 'balanced_loss': True, 'epochs': 80, 'early_stopping_patience': 22, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 02:30:57,308] Trial 101 finished with value: 0.6217890138484188 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9402740544913158, 'batch_size': 61, 'attention_heads': 10, 'hidden_dimension': 140, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5366956552280565, 'global_pooling': 'max', 'learning_rate': 0.000495401991063613, 'weight_decay': 5.663003197428513e-05, 'beta_0': 0.8337650911629749, 'beta_1': 0.9984282015924351, 'epsilon': 8.542952541033221e-06, 'balanced_loss': False, 'epochs': 95, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 02:43:07,490] Trial 102 finished with value: 0.5743172961030278 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9327798855705833, 'batch_size': 60, 'attention_heads': 9, 'hidden_dimension': 107, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5558697136070234, 'global_pooling': 'max', 'learning_rate': 0.00023645306175733326, 'weight_decay': 6.570776155435769e-05, 'beta_0': 0.8242105341262723, 'beta_1': 0.9982988608362432, 'epsilon': 5.897128086036591e-06, 'balanced_loss': False, 'epochs': 91, 'early_stopping_patience': 21, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 02:55:30,574] Trial 103 finished with value: 0.5993755343620585 and parameters: {'left_stride': 32, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9410391323183375, 'batch_size': 61, 'attention_heads': 10, 'hidden_dimension': 122, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5396835129145287, 'global_pooling': 'max', 'learning_rate': 0.0003162420296753005, 'weight_decay': 5.748462453746451e-05, 'beta_0': 0.83425951760081, 'beta_1': 0.9978964741253071, 'epsilon': 8.531573244365616e-06, 'balanced_loss': False, 'epochs': 96, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 03:07:53,847] Trial 104 finished with value: 0.6237054983228465 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9189074143021866, 'batch_size': 56, 'attention_heads': 9, 'hidden_dimension': 131, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5638470117414592, 'global_pooling': 'max', 'learning_rate': 0.0006583324191448297, 'weight_decay': 4.121361631913407e-05, 'beta_0': 0.8363477958992597, 'beta_1': 0.9986526529571393, 'epsilon': 3.516911454461699e-05, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 03:19:41,298] Trial 105 finished with value: 0.6273026223936128 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9193632087122983, 'batch_size': 49, 'attention_heads': 9, 'hidden_dimension': 129, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5657382438711942, 'global_pooling': 'max', 'learning_rate': 0.0007108655574204125, 'weight_decay': 3.983787148521664e-05, 'beta_0': 0.8453801885680282, 'beta_1': 0.9986418074749068, 'epsilon': 3.647545370894802e-05, 'balanced_loss': False, 'epochs': 102, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 03:32:06,732] Trial 106 finished with value: 0.6029169046906884 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9199890989175566, 'batch_size': 48, 'attention_heads': 10, 'hidden_dimension': 131, 'number_of_hidden_layers': 2, 'dropout_rate': 0.574664666406926, 'global_pooling': 'max', 'learning_rate': 0.0011055510498538849, 'weight_decay': 2.7359561460908748e-05, 'beta_0': 0.8453065951341585, 'beta_1': 0.9988067227052047, 'epsilon': 3.910208528169029e-05, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 03:44:14,269] Trial 107 finished with value: 0.5488642906556312 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9184133846362028, 'batch_size': 43, 'attention_heads': 10, 'hidden_dimension': 137, 'number_of_hidden_layers': 2, 'dropout_rate': 0.560632472423822, 'global_pooling': 'sum', 'learning_rate': 0.00038127347799398316, 'weight_decay': 3.799343697550252e-05, 'beta_0': 0.8407140734949234, 'beta_1': 0.9967018302834522, 'epsilon': 9.677615898457585e-05, 'balanced_loss': False, 'epochs': 111, 'early_stopping_patience': 21, 'plateau_patience': 10, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 03:55:16,354] Trial 108 finished with value: 0.4904044473525545 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.9245612496476765, 'batch_size': 53, 'attention_heads': 9, 'hidden_dimension': 127, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5843077921855825, 'global_pooling': 'max', 'learning_rate': 0.0008653086221521943, 'weight_decay': 2.0379812938742126e-05, 'beta_0': 0.849002549632099, 'beta_1': 0.9975624319930679, 'epsilon': 2.480279556066059e-05, 'balanced_loss': False, 'epochs': 97, 'early_stopping_patience': 11, 'plateau_patience': 14, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 04:09:33,692] Trial 109 finished with value: 0.6008991831121023 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9305613745477329, 'batch_size': 65, 'attention_heads': 11, 'hidden_dimension': 140, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5840443915747955, 'global_pooling': 'max', 'learning_rate': 0.00014058672313092618, 'weight_decay': 4.511529435951907e-05, 'beta_0': 0.8320938723057161, 'beta_1': 0.9973748148090329, 'epsilon': 3.646812483310829e-05, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 15, 'plateau_patience': 13, 'plateau_divider': 4}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 04:22:09,981] Trial 110 finished with value: 0.615824769023606 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8970658162231622, 'batch_size': 71, 'attention_heads': 8, 'hidden_dimension': 149, 'number_of_hidden_layers': 2, 'dropout_rate': 0.5640307846075348, 'global_pooling': 'max', 'learning_rate': 0.000662343214248726, 'weight_decay': 2.2687672738959807e-05, 'beta_0': 0.8284130164382284, 'beta_1': 0.9981160061610781, 'epsilon': 3.013917991951722e-05, 'balanced_loss': False, 'epochs': 114, 'early_stopping_patience': 21, 'plateau_patience': 14, 'plateau_divider': 3}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 04:33:35,559] Trial 111 finished with value: 0.6334263033541448 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.90984345002802, 'batch_size': 57, 'attention_heads': 9, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4773377528716305, 'global_pooling': 'max', 'learning_rate': 0.0005506016072619029, 'weight_decay': 4.049840696132514e-05, 'beta_0': 0.8382989318515536, 'beta_1': 0.998653439314456, 'epsilon': 1.4718924872656786e-05, 'balanced_loss': False, 'epochs': 100, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 04:45:16,151] Trial 112 finished with value: 0.6350712190268912 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.911099268332458, 'batch_size': 61, 'attention_heads': 9, 'hidden_dimension': 114, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46297352185049784, 'global_pooling': 'max', 'learning_rate': 0.0004889470890550633, 'weight_decay': 2.9954921418727855e-05, 'beta_0': 0.84410208430671, 'beta_1': 0.9987130584525445, 'epsilon': 1.6585082890001318e-05, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 04:56:15,330] Trial 113 finished with value: 0.6092469797422395 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9095524597307701, 'batch_size': 47, 'attention_heads': 9, 'hidden_dimension': 107, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46315959713183064, 'global_pooling': 'max', 'learning_rate': 0.0005617070259825496, 'weight_decay': 3.1657526372485914e-05, 'beta_0': 0.8387108248501164, 'beta_1': 0.9987671993308569, 'epsilon': 1.6167282341197537e-05, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 05:07:48,618] Trial 114 finished with value: 0.6235306774408119 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9040568055870719, 'batch_size': 57, 'attention_heads': 9, 'hidden_dimension': 114, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4750756420254721, 'global_pooling': 'max', 'learning_rate': 0.000737788967089034, 'weight_decay': 2.8950474092974604e-05, 'beta_0': 0.8434206936368324, 'beta_1': 0.9977314612870637, 'epsilon': 2.177674707229661e-05, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 05:19:45,636] Trial 115 finished with value: 0.6222373916836509 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9032597375046023, 'batch_size': 50, 'attention_heads': 9, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47561265394793717, 'global_pooling': 'max', 'learning_rate': 0.00041450150553805733, 'weight_decay': 4.1768713249561264e-05, 'beta_0': 0.8439605080033584, 'beta_1': 0.9977915250541591, 'epsilon': 2.0904456705808495e-05, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 22, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 05:31:20,457] Trial 116 finished with value: 0.5999101753348602 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9143967799025629, 'batch_size': 44, 'attention_heads': 9, 'hidden_dimension': 123, 'number_of_hidden_layers': 2, 'dropout_rate': 0.49721768943994205, 'global_pooling': 'max', 'learning_rate': 0.0007788411233753319, 'weight_decay': 2.3840758638491764e-05, 'beta_0': 0.8416808027396707, 'beta_1': 0.9989772771668899, 'epsilon': 2.2672292993952243e-05, 'balanced_loss': False, 'epochs': 99, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 05:42:49,214] Trial 117 finished with value: 0.6217837805392729 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.907647939527121, 'batch_size': 58, 'attention_heads': 9, 'hidden_dimension': 99, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4912556930930228, 'global_pooling': 'max', 'learning_rate': 0.00030741218334035333, 'weight_decay': 1.7079642394241565e-05, 'beta_0': 0.8470900389245026, 'beta_1': 0.9971179024729026, 'epsilon': 2.8295741103695576e-05, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 05:53:47,731] Trial 118 finished with value: 0.6159905696428595 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9000657329762192, 'batch_size': 54, 'attention_heads': 9, 'hidden_dimension': 94, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4633276429175438, 'global_pooling': 'max', 'learning_rate': 0.0006837175230098864, 'weight_decay': 2.9768565938123015e-05, 'beta_0': 0.8439172707445852, 'beta_1': 0.9960969552860023, 'epsilon': 1.0783843147039457e-05, 'balanced_loss': False, 'epochs': 120, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 06:06:34,031] Trial 119 finished with value: 0.5919698175218597 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.911804434474563, 'batch_size': 39, 'attention_heads': 10, 'hidden_dimension': 130, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47550505431801865, 'global_pooling': 'max', 'learning_rate': 0.0009215162667546509, 'weight_decay': 0.0001091940506527818, 'beta_0': 0.8396701995089402, 'beta_1': 0.9979522985748587, 'epsilon': 1.7582436722071116e-05, 'balanced_loss': False, 'epochs': 116, 'early_stopping_patience': 21, 'plateau_patience': 11, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 06:16:40,932] Trial 120 finished with value: 0.5829973524974272 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9199331076023836, 'batch_size': 51, 'attention_heads': 8, 'hidden_dimension': 115, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5014361910953181, 'global_pooling': 'max', 'learning_rate': 0.0004348834189871223, 'weight_decay': 0.0001435018434950048, 'beta_0': 0.8499427008545852, 'beta_1': 0.9966372054921511, 'epsilon': 1.2952345768640818e-05, 'balanced_loss': True, 'epochs': 92, 'early_stopping_patience': 23, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
